1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
1.295104858540574444e-01,1.943291452802198505e+00
4.023131917903056021e+00,5.690077711162369045e-01
4.023131917903056021e+00,5.690077711162369045e-01
4.023131917903056021e+00,5.690077711162369045e-01
4.023131917903056021e+00,5.690077711162369045e-01
4.023131917903056021e+00,5.690077711162369045e-01
4.023131917903056021e+00,5.690077711162369045e-01
4.023131917903056021e+00,5.690077711162369045e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.203309564252755592e+00,2.484328495285426097e-01
6.632123543768741136e+00,8.474458023083317193e-02
6.632123543768741136e+00,8.474458023083317193e-02
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
5.751554248518393919e+00,3.990773042747425836e-01
2.847186342769603584e+00,7.509018110531444634e-01
2.847186342769603584e+00,7.509018110531444634e-01
2.847186342769603584e+00,7.509018110531444634e-01
2.847186342769603584e+00,7.509018110531444634e-01
2.847186342769603584e+00,7.509018110531444634e-01
2.847186342769603584e+00,7.509018110531444634e-01
1.313600270838703121e+00,1.664346818125051808e+00
1.313600270838703121e+00,1.664346818125051808e+00
1.313600270838703121e+00,1.664346818125051808e+00
1.313600270838703121e+00,1.664346818125051808e+00
1.313600270838703121e+00,1.664346818125051808e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
-2.082041442079415994e+00,2.214129933935233385e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
5.162819459341769779e-01,1.897080776646068001e+00
-2.268526127225161115e+00,2.802370594696419914e+00
-2.268526127225161115e+00,2.802370594696419914e+00
-2.268526127225161115e+00,2.802370594696419914e+00
-2.268526127225161115e+00,2.802370594696419914e+00
-2.268526127225161115e+00,2.802370594696419914e+00
-1.342791234397071598e-01,2.144409900543736036e+00
-1.342791234397071598e-01,2.144409900543736036e+00
-1.342791234397071598e-01,2.144409900543736036e+00
-1.342791234397071598e-01,2.144409900543736036e+00
-1.342791234397071598e-01,2.144409900543736036e+00
-1.342791234397071598e-01,2.144409900543736036e+00
-1.342791234397071598e-01,2.144409900543736036e+00
4.325982154139848546e-02,1.536718754606608339e+00
4.325982154139848546e-02,1.536718754606608339e+00
4.325982154139848546e-02,1.536718754606608339e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
1.423306283889169167e-02,1.638135730803192303e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.454843648968430880e+00,1.037464725634804630e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
2.648599393839627059e+00,1.041410106046056105e+00
1.271645331817876867e+00,1.700994423784691900e+00
1.271645331817876867e+00,1.700994423784691900e+00
1.271645331817876867e+00,1.700994423784691900e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.769301580673636742e+00,2.627718645193484193e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-2.186827866589983849e+00,2.220587935416706404e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
-8.162640684660966706e-01,2.367339096518383812e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
7.274354225230340587e-01,1.515870192019845408e+00
-1.546252742428366744e-02,2.133965859666337117e+00
-1.546252742428366744e-02,2.133965859666337117e+00
-1.546252742428366744e-02,2.133965859666337117e+00
-1.546252742428366744e-02,2.133965859666337117e+00
-1.546252742428366744e-02,2.133965859666337117e+00
-1.546252742428366744e-02,2.133965859666337117e+00
-1.546252742428366744e-02,2.133965859666337117e+00
3.117660363781174837e+00,6.502205362929400767e-01
3.117660363781174837e+00,6.502205362929400767e-01
3.117660363781174837e+00,6.502205362929400767e-01
3.117660363781174837e+00,6.502205362929400767e-01
3.117660363781174837e+00,6.502205362929400767e-01
3.117660363781174837e+00,6.502205362929400767e-01
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
2.785042087470126049e+00,1.405727896167667135e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
-8.365163591484363614e-01,2.121841383277191184e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
5.057009663838436531e-01,1.880555828659051576e+00
-1.653774140453565522e-01,1.870632289051738839e+00
-1.653774140453565522e-01,1.870632289051738839e+00
-1.653774140453565522e-01,1.870632289051738839e+00
-7.764174286047507145e-01,2.162222051940424716e+00
-7.764174286047507145e-01,2.162222051940424716e+00
-7.764174286047507145e-01,2.162222051940424716e+00
-7.764174286047507145e-01,2.162222051940424716e+00
-4.318842041384719721e+00,3.251930158843747254e+00
-4.318842041384719721e+00,3.251930158843747254e+00
-4.318842041384719721e+00,3.251930158843747254e+00
-4.318842041384719721e+00,3.251930158843747254e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
-1.713582344691626735e+00,2.329060466783626548e+00
