-2.227760448683782368e-01,1.926908577554365509e+00
-2.227760448683782368e-01,1.926908577554365509e+00
-2.227760448683782368e-01,1.926908577554365509e+00
-2.227760448683782368e-01,1.926908577554365509e+00
-2.831340298175513137e-01,1.912476369073334848e+00
-2.831340298175513137e-01,1.912476369073334848e+00
-2.831340298175513137e-01,1.912476369073334848e+00
-3.623931289993207461e-01,1.972160335755926752e+00
-5.787694569785841736e-01,1.953368381257487352e+00
-3.395859386832704718e-01,1.975418790200791586e+00
-3.395859386832704718e-01,1.975418790200791586e+00
-3.395859386832704718e-01,1.975418790200791586e+00
-3.395859386832704718e-01,1.975418790200791586e+00
-2.071499606185444875e-01,1.884641180712182118e+00
-2.071499606185444875e-01,1.884641180712182118e+00
-2.071499606185444875e-01,1.884641180712182118e+00
-2.071499606185444875e-01,1.884641180712182118e+00
-4.066047435917293784e-01,1.964325280419363828e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.761087936342004445e-01,1.987324196848125224e+00
-4.650386224145223180e-01,1.970671502772441297e+00
-4.650386224145223180e-01,1.970671502772441297e+00
-5.727706121788433968e-01,2.049441699817638352e+00
-5.062789463156068814e-01,2.052472845571641447e+00
-5.062789463156068814e-01,2.052472845571641447e+00
-6.368413030132765718e-01,2.034610743099213526e+00
-6.368413030132765718e-01,2.034610743099213526e+00
-6.368413030132765718e-01,2.034610743099213526e+00
-6.368413030132765718e-01,2.034610743099213526e+00
-6.697330881654395274e-01,2.018733910016605293e+00
-6.697330881654395274e-01,2.018733910016605293e+00
-6.697330881654395274e-01,2.018733910016605293e+00
-6.238145487741648676e-01,2.068849666020687650e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-7.999365787908261360e-01,2.041454891117766124e+00
-9.776173950904207821e-01,2.144957938618299309e+00
-9.776173950904207821e-01,2.144957938618299309e+00
-9.776173950904207821e-01,2.144957938618299309e+00
-8.743582186768732445e-01,2.088555049525983254e+00
-8.743582186768732445e-01,2.088555049525983254e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.622783557339571470e-01,2.144621128505801888e+00
-9.497250135606314370e-01,2.134014493336890972e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-9.148906643312091358e-01,2.126283193294868035e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-7.293989425729576759e-01,2.046744238827626461e+00
-8.353538053865164903e-01,2.124286416304240976e+00
-8.353538053865164903e-01,2.124286416304240976e+00
-7.029495062801729421e-01,2.089226941020068118e+00
-7.029495062801729421e-01,2.089226941020068118e+00
-7.029495062801729421e-01,2.089226941020068118e+00
-7.029495062801729421e-01,2.089226941020068118e+00
-7.029495062801729421e-01,2.089226941020068118e+00
-7.029495062801729421e-01,2.089226941020068118e+00
-6.641259620549483378e-01,2.011639231586998644e+00
-6.641259620549483378e-01,2.011639231586998644e+00
-7.096585181339960524e-01,2.045875834391027048e+00
-7.096585181339960524e-01,2.045875834391027048e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-8.045562408453914571e-01,2.087095302891221582e+00
-9.518916481380539363e-01,2.138780607401478573e+00
-9.518916481380539363e-01,2.138780607401478573e+00
-9.518916481380539363e-01,2.138780607401478573e+00
-9.518916481380539363e-01,2.138780607401478573e+00
-1.039498556751925040e+00,2.094932837923191293e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.163070236473235042e+00,2.137842873221861506e+00
-1.264681896292962904e+00,2.174153726948534704e+00
-1.264681896292962904e+00,2.174153726948534704e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.319623440046579832e+00,2.230189636609641646e+00
-1.487546941283086177e+00,2.216257768600834233e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.409849384336130607e+00,2.241098987577987867e+00
-1.509136679425774785e+00,2.308725945248305322e+00
-1.572677070421349299e+00,2.318783363132225439e+00
-1.572677070421349299e+00,2.318783363132225439e+00
-1.572677070421349299e+00,2.318783363132225439e+00
-1.572677070421349299e+00,2.318783363132225439e+00
-1.606440398968755900e+00,2.328961470656373489e+00
-1.606440398968755900e+00,2.328961470656373489e+00
-1.606440398968755900e+00,2.328961470656373489e+00
-1.347686459468762532e+00,2.296330304091579233e+00
-1.227595361953363495e+00,2.251553530906936995e+00
-1.408076089630756922e+00,2.225899767342633062e+00
-1.408076089630756922e+00,2.225899767342633062e+00
-1.724200329053054759e+00,2.365624927971341496e+00
-1.803774285565832081e+00,2.345781528311584374e+00
-1.803774285565832081e+00,2.345781528311584374e+00
-1.812191285595598833e+00,2.384533040276068494e+00
-1.812191285595598833e+00,2.384533040276068494e+00
-1.812191285595598833e+00,2.384533040276068494e+00
-1.812191285595598833e+00,2.384533040276068494e+00
-1.835860029068446364e+00,2.371716652637842593e+00
-1.835860029068446364e+00,2.371716652637842593e+00
-1.835860029068446364e+00,2.371716652637842593e+00
-1.835860029068446364e+00,2.371716652637842593e+00
-1.835860029068446364e+00,2.371716652637842593e+00
-1.689447159912342844e+00,2.269098422135369830e+00
-1.689447159912342844e+00,2.269098422135369830e+00
-1.689447159912342844e+00,2.269098422135369830e+00
-1.689447159912342844e+00,2.269098422135369830e+00
-1.689447159912342844e+00,2.269098422135369830e+00
-1.862178192261171539e+00,2.403867552058486456e+00
-1.862178192261171539e+00,2.403867552058486456e+00
-1.862178192261171539e+00,2.403867552058486456e+00
-1.975800189975272181e+00,2.409930580886832097e+00
-1.975800189975272181e+00,2.409930580886832097e+00
-1.975800189975272181e+00,2.409930580886832097e+00
-1.975800189975272181e+00,2.409930580886832097e+00
-1.975800189975272181e+00,2.409930580886832097e+00
-1.914736685903483338e+00,2.410696208175840294e+00
-1.914736685903483338e+00,2.410696208175840294e+00
-1.914736685903483338e+00,2.410696208175840294e+00
-1.914736685903483338e+00,2.410696208175840294e+00
-1.914736685903483338e+00,2.410696208175840294e+00
-1.914736685903483338e+00,2.410696208175840294e+00
-1.705462842214783725e+00,2.329004446752406476e+00
-1.705462842214783725e+00,2.329004446752406476e+00
-1.705462842214783725e+00,2.329004446752406476e+00
-1.705462842214783725e+00,2.329004446752406476e+00
-1.669008791779202916e+00,2.385178723202404427e+00
-1.669008791779202916e+00,2.385178723202404427e+00
-1.669008791779202916e+00,2.385178723202404427e+00
-1.669008791779202916e+00,2.385178723202404427e+00
-1.701103806435890098e+00,2.360571547879501075e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-1.932994290522237035e+00,2.407046677818214242e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.114347817007468322e+00,2.447118701465424540e+00
-2.162605379164603381e+00,2.471400719904655485e+00
-2.162605379164603381e+00,2.471400719904655485e+00
-2.162605379164603381e+00,2.471400719904655485e+00
-2.301570335301309722e+00,2.531677499234643580e+00
-2.301570335301309722e+00,2.531677499234643580e+00
-2.301570335301309722e+00,2.531677499234643580e+00
-2.301570335301309722e+00,2.531677499234643580e+00
-2.417808879219683682e+00,2.470262527252685913e+00
-2.645731697305926833e+00,2.543762349033495074e+00
-2.645731697305926833e+00,2.543762349033495074e+00
-2.645731697305926833e+00,2.543762349033495074e+00
-2.645731697305926833e+00,2.543762349033495074e+00
-2.661689348210115824e+00,2.620826215472998211e+00
-2.661689348210115824e+00,2.620826215472998211e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.843669699168528631e+00,2.694448827944056379e+00
-2.597946139397321552e+00,2.639934240974668889e+00
-2.659364304166833559e+00,2.563973810136106923e+00
-2.659364304166833559e+00,2.563973810136106923e+00
-2.659364304166833559e+00,2.563973810136106923e+00
-2.670735383599553092e+00,2.632991908423415683e+00
-2.670735383599553092e+00,2.632991908423415683e+00
-2.670735383599553092e+00,2.632991908423415683e+00
-2.670735383599553092e+00,2.632991908423415683e+00
-2.670735383599553092e+00,2.632991908423415683e+00
-2.670735383599553092e+00,2.632991908423415683e+00
-2.617511208751421847e+00,2.630756624738386673e+00
-2.617511208751421847e+00,2.630756624738386673e+00
-2.711038125071437932e+00,2.581378635830186674e+00
-2.711038125071437932e+00,2.581378635830186674e+00
-2.872845351265234548e+00,2.629658873552140008e+00
-2.872845351265234548e+00,2.629658873552140008e+00
-2.872845351265234548e+00,2.629658873552140008e+00
-2.835951890171341638e+00,2.622081829116529317e+00
-2.835951890171341638e+00,2.622081829116529317e+00
-2.835951890171341638e+00,2.622081829116529317e+00
-2.835951890171341638e+00,2.622081829116529317e+00
-3.005072485927386072e+00,2.720243687713792102e+00
-3.005072485927386072e+00,2.720243687713792102e+00
-3.005072485927386072e+00,2.720243687713792102e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-3.035348224958728025e+00,2.754748785561646152e+00
-2.820206041184143420e+00,2.632649430049987860e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.844669408489538309e+00,2.682327417294129379e+00
-2.956379432166517329e+00,2.692831156354396516e+00
-2.956379432166517329e+00,2.692831156354396516e+00
-2.956379432166517329e+00,2.692831156354396516e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.122738525310575941e+00,2.741415861060938930e+00
-3.206919626594946671e+00,2.696210100210001404e+00
-3.206919626594946671e+00,2.696210100210001404e+00
-3.206919626594946671e+00,2.696210100210001404e+00
-3.252356907175668166e+00,2.758611501415483946e+00
-3.252356907175668166e+00,2.758611501415483946e+00
-3.252356907175668166e+00,2.758611501415483946e+00
-3.506247619454791575e+00,2.873680305490876385e+00
-3.389260072587806150e+00,2.797642751810565542e+00
-3.389260072587806150e+00,2.797642751810565542e+00
-3.389260072587806150e+00,2.797642751810565542e+00
-3.389260072587806150e+00,2.797642751810565542e+00
-3.408832195430459677e+00,2.811255992526670688e+00
-3.490297351199544984e+00,2.794505049671388797e+00
-3.490297351199544984e+00,2.794505049671388797e+00
-3.411442368040353834e+00,2.804856302667751766e+00
-3.421952253629480634e+00,2.876308485036390028e+00
-3.424233714049915722e+00,2.893570128038702283e+00
-3.424233714049915722e+00,2.893570128038702283e+00
-3.325022832118580407e+00,2.774249022586309454e+00
-3.325022832118580407e+00,2.774249022586309454e+00
-3.276157578459296893e+00,2.815808902270232394e+00
-3.276157578459296893e+00,2.815808902270232394e+00
-3.276157578459296893e+00,2.815808902270232394e+00
-3.276157578459296893e+00,2.815808902270232394e+00
-3.133049641977125876e+00,2.683516687478213036e+00
-3.133049641977125876e+00,2.683516687478213036e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.406532876312063696e+00,2.797912558737481348e+00
-3.182534957680898557e+00,2.730243150001845809e+00
-3.182534957680898557e+00,2.730243150001845809e+00
-3.308895550408347042e+00,2.822375591187734400e+00
-3.308895550408347042e+00,2.822375591187734400e+00
-3.484319555290500414e+00,2.767171191895188453e+00
-3.484319555290500414e+00,2.767171191895188453e+00
-3.298726067920665361e+00,2.709559730911837772e+00
-3.332483347402545704e+00,2.802837417100868755e+00
-3.332483347402545704e+00,2.802837417100868755e+00
-3.148123414060636893e+00,2.765492090873622910e+00
-3.148123414060636893e+00,2.765492090873622910e+00
-3.148123414060636893e+00,2.765492090873622910e+00
-3.361666176594245048e+00,2.770653183758737814e+00
-3.642307732888978133e+00,2.892350872159134667e+00
-3.642307732888978133e+00,2.892350872159134667e+00
-3.642307732888978133e+00,2.892350872159134667e+00
-3.544730635724208767e+00,2.817771991647607610e+00
-3.544730635724208767e+00,2.817771991647607610e+00
-3.544730635724208767e+00,2.817771991647607610e+00
-3.646942983872402788e+00,2.920077956249642170e+00
-3.646942983872402788e+00,2.920077956249642170e+00
-3.644019490186222843e+00,2.988119615678254792e+00
-3.644019490186222843e+00,2.988119615678254792e+00
-3.644019490186222843e+00,2.988119615678254792e+00
-3.578276401272280083e+00,2.917336307392779826e+00
-3.578276401272280083e+00,2.917336307392779826e+00
-3.578276401272280083e+00,2.917336307392779826e+00
-3.951590286917336936e+00,2.998113680617298993e+00
-4.021346326718158615e+00,3.009311316358469046e+00
-4.021346326718158615e+00,3.009311316358469046e+00
-4.021346326718158615e+00,3.009311316358469046e+00
-4.021346326718158615e+00,3.009311316358469046e+00
-4.130293864956637861e+00,2.984247178833342673e+00
-4.130293864956637861e+00,2.984247178833342673e+00
-4.130293864956637861e+00,2.984247178833342673e+00
-4.130293864956637861e+00,2.984247178833342673e+00
-4.130293864956637861e+00,2.984247178833342673e+00
-4.130293864956637861e+00,2.984247178833342673e+00
-4.155692541187830713e+00,2.966432331645781684e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.078853579314431599e+00,3.042670545904908153e+00
-4.190728462286321232e+00,3.081755699723657926e+00
-4.190728462286321232e+00,3.081755699723657926e+00
-4.157023556579248158e+00,3.034021261562735106e+00
-4.157023556579248158e+00,3.034021261562735106e+00
-4.157023556579248158e+00,3.034021261562735106e+00
-4.157023556579248158e+00,3.034021261562735106e+00
-4.215447204012646054e+00,3.049646684505191718e+00
-4.215447204012646054e+00,3.049646684505191718e+00
-4.215447204012646054e+00,3.049646684505191718e+00
-4.215447204012646054e+00,3.049646684505191718e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
-4.265634876218298288e+00,3.056826037228445703e+00
